n_estimators,max_depth,mse
36,11,0.0017171648016097607
37,11,0.001736453604537554
38,11,0.0017253292896931194
39,11,0.001715718673328673
40,11,0.0017262791102808637
41,11,0.0017258164896522016
42,11,0.0017247674693720639
43,11,0.0017222244529734782
44,11,0.001724285117841991
45,11,0.0017216521827894704
46,11,0.001719656209210993
47,11,0.001718589060043984
48,11,0.0017167187174300202
49,11,0.001712293139071473
50,11,0.0017167041353484786
51,11,0.0017155761512395325
52,11,0.0017196440724373697
53,11,0.0017133347763180343
54,11,0.001716333672788386
55,11,0.001725289113624354
56,11,0.0017284394899896769
57,11,0.0017291306775913259
58,11,0.0017317458807040217
59,11,0.0017362744890392465
60,11,0.001735296507992485
61,11,0.0017329059152164808
62,11,0.0017312921208332286
63,11,0.001733226645198181
64,11,0.001732411071774281
65,11,0.001735109339630837
66,11,0.001736538457685802
67,11,0.0017451838513872818
68,11,0.0017489894945727147
69,11,0.0017477854279017307
70,11,0.0017456590543258993
71,11,0.0017394203091900052
72,11,0.0017368483837006139
73,11,0.0017333980345903843
74,11,0.0017356253003638377
75,11,0.0017360266913802923
76,11,0.0017401235822756677
77,11,0.0017396204235487112
78,11,0.0017431798684145636
79,11,0.001745843406334822
80,11,0.001746248664604369
81,11,0.001745534897446361
82,11,0.0017481862323222028
83,11,0.0017482888501703508
84,11,0.0017525999496553041
85,11,0.0017564755011863697
86,11,0.001755038184713616
87,11,0.0017528392134962267
88,11,0.001756909067028734
89,11,0.0017588509787856146
90,11,0.0017545616940264463
91,11,0.0017542000656326387
92,11,0.0017531041083495298
93,11,0.0017599799796176614
94,11,0.0017570525871895596
95,11,0.0017554658147592478
96,11,0.001751204869673271
97,11,0.0017550192844144575
98,11,0.001755466795391495
99,11,0.0017528973161793293
100,11,0.0017526209599939857
101,11,0.0017524132574741893
102,11,0.001752104334652553
103,11,0.0017540215278578743
104,11,0.001758571553558469
105,11,0.001758879457998989
106,11,0.0017608460723081982
107,11,0.0017590454702687873
108,11,0.0017586537663898446
109,11,0.001759715556655324
110,11,0.0017595955331679387
111,11,0.0017540355614688113
112,11,0.0017513381645410506
113,11,0.0017516174545339478
114,11,0.0017510354122563549
115,11,0.0017514712367495903
116,11,0.0017537625083054436
117,11,0.0017546206732981964
118,11,0.001754945810562502
119,11,0.0017578117847355335
120,11,0.001757016241662529
121,11,0.0017585016343601156
122,11,0.0017614966046483366
123,11,0.0017626922340834327
124,11,0.0017647199058517
125,11,0.001764058580941156
126,11,0.0017661705527567246
127,11,0.0017651352090267709
128,11,0.0017690517936295874
129,11,0.0017671853532281207
130,11,0.0017658608956410493
131,11,0.0017666661284748786
132,11,0.0017631944752193904
133,11,0.001765957421424043
134,11,0.0017634097574580063
135,11,0.001766290895337529
136,11,0.001768676544182007
137,11,0.001763877507427175
138,11,0.0017628782039423785
139,11,0.0017635701300332165
140,11,0.0017631466544688846
141,11,0.0017637592550308128
142,11,0.0017618770941393988
143,11,0.0017623712487461179
144,11,0.0017623300378353877
145,11,0.001761973180364305
146,11,0.001762085079120443
147,11,0.0017594522979945887
148,11,0.0017564874891976407
149,11,0.0017563869926692222
150,11,0.001757440941272084
151,11,0.0017543265676968729
152,11,0.0017567451612320374
153,11,0.0017565631362343346
154,11,0.001758053871039579
155,11,0.0017576576673277256
156,11,0.0017567328776417629
157,11,0.0017575391111276642
158,11,0.001758750505679505
159,11,0.0017606470743554631
160,11,0.0017604118218743276
161,11,0.0017595358508161324
162,11,0.0017585570687691423
163,11,0.0017591995886569246
164,11,0.0017567874022616859
165,11,0.001757193774002058
166,11,0.0017588649807822
167,11,0.0017597766944164638
168,11,0.0017593816053650135
169,11,0.0017588610030476854
170,11,0.0017557481358995474
171,11,0.0017526257887797902
172,11,0.0017536922883827583
173,11,0.001754619767673839
174,11,0.0017557223949315527
175,11,0.0017536090850707431
176,11,0.0017534158741554751
177,11,0.0017537480629147575
178,11,0.001752461235361181
179,11,0.001752840951445831
180,11,0.001752354556636525
181,11,0.0017534360743188487
182,11,0.0017513055133726856
183,11,0.0017486042112975914
184,11,0.0017500492349929143
185,11,0.0017484254723019127
186,11,0.0017475335499576106
187,11,0.0017479375901252748
188,11,0.0017473084859463543
189,11,0.0017467829404848162
190,11,0.0017451681474115876
191,11,0.0017458564299635431
192,11,0.0017448074286979603
193,11,0.0017445691559842638
194,11,0.0017458386540913017
195,11,0.0017452499508801794
196,11,0.0017450985869628208
197,11,0.0017449037042346293
198,11,0.0017452163923113862
199,11,0.001744200519423099
200,11,0.0017432301623331486
1,12,0.0031925912153792407
2,12,0.0024643141550439087
3,12,0.0023280186784399165
4,12,0.0021136250964968488
5,12,0.0019486334254731393
6,12,0.0018930266909403417
7,12,0.0019113908498506365
8,12,0.001841870486554425
9,12,0.0018020513280558386
10,12,0.0017800284795313351
11,12,0.0017816399108933302
12,12,0.0017762106588638652
13,12,0.001788562639504691
14,12,0.0017924404345612888
15,12,0.001787314206763958
16,12,0.0017903181100161975
17,12,0.0018172875789100216
18,12,0.0018231809677367664
19,12,0.0018089149713213573
20,12,0.0018004218243320644
21,12,0.0017825287627997932
22,12,0.0017722481162397693
23,12,0.0017700294080812467
24,12,0.0017593697433546313
25,12,0.0017489172794275564
26,12,0.00173375402025512
27,12,0.0017291011816391556
28,12,0.0017400653932765498
29,12,0.0017321290716884154
30,12,0.0017300560575630283
31,12,0.0017352683830451476
32,12,0.0017343038920490464
33,12,0.0017236829357877746
34,12,0.0017325063202564622
35,12,0.0017289502434340862
36,12,0.0017308404829935624
37,12,0.001750679059049991
38,12,0.001738010563302755
39,12,0.0017260973723748102
40,12,0.0017407619455270485
41,12,0.0017396276640263143
42,12,0.0017392330545120992
43,12,0.001737910944870556
44,12,0.0017375103899634474
45,12,0.0017316856699692894
46,12,0.0017306833029840623
47,12,0.0017299394265340579
48,12,0.0017275818361107214
49,12,0.0017229063150068955
50,12,0.0017287114863595021
51,12,0.0017273493345189561
52,12,0.0017293906162628497
53,12,0.0017249834330346986
54,12,0.0017265437134485059
55,12,0.001736383011486278
56,12,0.0017397220108857712
57,12,0.0017364642836608223
58,12,0.0017367093559374242
59,12,0.001744235555564804
60,12,0.0017420501255028778
61,12,0.0017387248108464216
62,12,0.0017382677033996297
63,12,0.001740977708139867
64,12,0.0017403439140391216
65,12,0.0017417570025573112
66,12,0.0017425287824235954
67,12,0.0017505987560453734
68,12,0.001755640021401851
69,12,0.0017569028889063308
70,12,0.0017563155914989699
71,12,0.0017500503867227768
72,12,0.001751042160335422
73,12,0.0017479294670940003
74,12,0.00175366374639895
75,12,0.0017545962906217619
76,12,0.001760081333078849
77,12,0.0017581260240872598
78,12,0.0017629414970624924
79,12,0.0017646063054029314
80,12,0.0017639377701370602
81,12,0.0017652733907347487
82,12,0.001767745017048713
83,12,0.0017694001061431294
84,12,0.0017736948227417184
85,12,0.0017809534707031254
86,12,0.0017801501352227413
87,12,0.00177421112338849
88,12,0.0017768630341895835
89,12,0.0017771422656642734
90,12,0.0017730512044273553
91,12,0.00177445706529896
92,12,0.0017722974036082928
93,12,0.0017760824438841953
94,12,0.0017743166572592116
95,12,0.00177384985333056
96,12,0.0017678356790581334
97,12,0.0017721131058202567
98,12,0.0017707389446063437
99,12,0.001768069232721925
100,12,0.0017670976098014951
101,12,0.0017656676624369443
102,12,0.0017651271542425211
103,12,0.0017669766957123757
104,12,0.0017711822285925256
105,12,0.0017690726505211662
106,12,0.0017703001330623604
107,12,0.001767950593337751
108,12,0.0017670536426053491
109,12,0.0017661843377730529
110,12,0.001764959285549773
111,12,0.0017593216995838512
112,12,0.0017559799883596638
113,12,0.0017568145766065197
114,12,0.0017574663779474486
115,12,0.0017573833493582725
116,12,0.0017589412263691177
117,12,0.001760027639878815
118,12,0.0017597300486262262
119,12,0.0017616740390084648
120,12,0.001762904964214001
121,12,0.0017627689597388436
122,12,0.0017653535442483136
123,12,0.0017669281106855173
124,12,0.0017684085708619807
125,12,0.0017666223559385458
126,12,0.0017694573281172034
127,12,0.0017680898462417605
128,12,0.0017710067270986557
129,12,0.00176862354860947
130,12,0.001767865710067388
131,12,0.0017697491160366735
132,12,0.0017669128672888753
133,12,0.0017687722173231374
134,12,0.0017662152906792498
135,12,0.0017675853746199543
136,12,0.001771171765389256
137,12,0.0017666522730749401
138,12,0.0017670058320234901
139,12,0.0017674837849888036
140,12,0.0017663262757031506
141,12,0.0017665022445903663
142,12,0.0017645274295262526
143,12,0.001764352196226923
144,12,0.0017641814352743342
145,12,0.0017647508350376795
146,12,0.0017646597133777365
147,12,0.001763685376732187
148,12,0.0017616754582469951
149,12,0.001760944838711489
150,12,0.0017625611404666372
151,12,0.0017601911415105647
152,12,0.0017618010319257948
153,12,0.0017609774347844259
154,12,0.0017619570079886399
155,12,0.001761341331943762
156,12,0.0017593592460122013
157,12,0.0017609347640452483
158,12,0.001762645825473778
159,12,0.0017654061436990737
160,12,0.0017655568514503529
161,12,0.0017647509760476382
162,12,0.0017634906161472896
163,12,0.0017643834004461112
164,12,0.0017621186350466023
165,12,0.0017639814017286577
166,12,0.00176508686235759
167,12,0.0017646777976272937
168,12,0.0017635833935208357
169,12,0.001763743169722143
170,12,0.0017605162135409809
171,12,0.001756666292983948
172,12,0.001759797916019522
173,12,0.0017596918378743754
174,12,0.0017611130716026877
175,12,0.0017596030351646357
176,12,0.0017603448791666683
177,12,0.0017599125118419393
178,12,0.0017603054503554769
179,12,0.0017600199299804065
180,12,0.001759013407724892
181,12,0.0017600790145226011
182,12,0.0017592038976015105
183,12,0.0017561406242613256
184,12,0.0017566010973592717
185,12,0.0017545726615553758
186,12,0.0017532104453218027
187,12,0.0017538037555291388
188,12,0.0017533748111127894
189,12,0.0017533266574767475
190,12,0.0017525291349237736
191,12,0.0017525672339605961
192,12,0.001751694699193257
193,12,0.0017507940558283113
194,12,0.0017515949145645293
195,12,0.0017522426067616958
196,12,0.001751177328346887
197,12,0.0017508283136325137
198,12,0.0017513681704603204
199,12,0.0017513504531206274
200,12,0.0017507328779340042
1,13,0.003563517513908106
2,13,0.002650954600619093
3,13,0.0024883723183339074
4,13,0.002240569547364087
5,13,0.0020377820779157907
6,13,0.0019387567394074455
7,13,0.0019294770252795087
8,13,0.0018741944358309094
9,13,0.0018533368180730103
10,13,0.001830458074788869
11,13,0.0018134622027947984
12,13,0.0018043810889812
13,13,0.0018046948882492625
14,13,0.0018082380328409866
15,13,0.0017874830444167085
16,13,0.0017841369415359332
17,13,0.001816918130057968
18,13,0.0018238081566583808
19,13,0.001791658990770732
20,13,0.0017885519097472313
21,13,0.001780617500749785
22,13,0.0017709842622475266
23,13,0.001768686135171973
24,13,0.0017611320928317227
25,13,0.0017479718926914085
26,13,0.0017325578118971815
27,13,0.0017291093540769758
28,13,0.0017390165720528705
29,13,0.0017280109783581437
30,13,0.0017314467853851256
31,13,0.00173512944665406
32,13,0.0017355967761890606
33,13,0.0017185667357842663
34,13,0.001728849827612003
35,13,0.001731556272333863
36,13,0.001729533510719803
37,13,0.0017481054739021068
38,13,0.0017409005389688564
39,13,0.001725761551219347
40,13,0.0017373996569236727
41,13,0.001740401014588065
42,13,0.0017390873114694698
43,13,0.001737868195959279
44,13,0.0017396383361682256
45,13,0.0017377219569086116
46,13,0.001729841571273099
47,13,0.0017285862531651618
48,13,0.001726758967702979
49,13,0.00172538358690138
50,13,0.0017278703624352381
51,13,0.0017259553199751281
52,13,0.001727900990937853
53,13,0.0017258981416271501
54,13,0.001723985665650013
55,13,0.0017347928143244301
56,13,0.0017341515000613306
57,13,0.0017349926366754455
58,13,0.0017362266771175547
59,13,0.0017417688983409401
60,13,0.001739077283360178
61,13,0.0017350988093438734
62,13,0.001734336382202138
63,13,0.0017385537121489005
64,13,0.0017365994471086588
65,13,0.0017412086744308475
66,13,0.0017407449237205074
67,13,0.0017482932991823377
68,13,0.0017525403491702163
69,13,0.001751754062616232
70,13,0.001751492005190997
71,13,0.0017459647627715536
72,13,0.0017430051546080847
73,13,0.0017420129804185758
74,13,0.001745357164112525
75,13,0.0017485141742635993
76,13,0.001753693154056104
77,13,0.0017522386990740536
78,13,0.0017572464090253365
79,13,0.0017592744656559547
80,13,0.0017598947255237807
81,13,0.0017591233887488972
82,13,0.00176081314938765
83,13,0.0017590197028431215
84,13,0.0017608894066372689
85,13,0.0017650725981974507
86,13,0.0017627206472936375
87,13,0.0017576500830070218
88,13,0.0017617008890900485
89,13,0.0017599917346591957
90,13,0.0017558415401106241
91,13,0.0017552388418349185
92,13,0.0017532363484053745
93,13,0.001757238058063057
94,13,0.0017554914114397673
95,13,0.0017536600833566562
96,13,0.001750068957062918
97,13,0.0017532718670868613
98,13,0.001752946949011775
99,13,0.0017523414234568687
100,13,0.0017530659506932228
101,13,0.001751843495226702
102,13,0.0017510472086002499
103,13,0.0017552057643703898
104,13,0.0017583656669879792
105,13,0.001756134856831883
106,13,0.0017581981982557923
107,13,0.0017566400206949538
108,13,0.0017564370426131697
109,13,0.0017556123621724111
110,13,0.0017553254158795182
111,13,0.0017512872082971192
112,13,0.0017491207141933263
113,13,0.001748622552710014
114,13,0.0017493144782356476
115,13,0.0017508134246568057
116,13,0.0017527110117703715
117,13,0.0017533922956461695
118,13,0.0017532676229296618
119,13,0.0017568064415321143
120,13,0.0017552449213119213
121,13,0.0017573545464185279
122,13,0.0017603275460158915
123,13,0.001762570142780464
124,13,0.001762891369773275
125,13,0.0017625466812002078
126,13,0.0017650094596380925
127,13,0.0017633375283945092
128,13,0.0017654474791456752
129,13,0.0017637765954691862
130,13,0.0017633158118993703
131,13,0.0017625362915537268
132,13,0.0017596976888744403
133,13,0.0017617038155204373
134,13,0.0017599793301476007
135,13,0.0017612294743862178
136,13,0.0017621535746516561
137,13,0.0017579218546286426
138,13,0.0017595795366856792
139,13,0.0017602474356873293
140,13,0.001759927806160589
141,13,0.0017617261155748977
142,13,0.001759652627961928
143,13,0.0017593678475575144
144,13,0.0017588575853133804
145,13,0.001757963222113276
146,13,0.0017582111785451426
147,13,0.0017574265760528411
148,13,0.0017540399417180956
149,13,0.0017533182117797014
150,13,0.0017544627234966814
151,13,0.0017519998624273727
152,13,0.0017548365283255368
153,13,0.001754901306549049
154,13,0.0017552624818391238
155,13,0.0017541399788744971
156,13,0.0017527980497492992
157,13,0.0017531632321861757
158,13,0.0017552963686859346
159,13,0.0017582732578078396
160,13,0.0017576057318232474
161,13,0.0017569046082634816
162,13,0.0017559201145139383
163,13,0.0017572979192821514
164,13,0.0017548877650653588
165,13,0.0017565965019115354
166,13,0.0017576979586961137
167,13,0.0017579532775003897
168,13,0.001757760222305172
169,13,0.0017569166553538624
170,13,0.0017550478049345717
171,13,0.0017519781453934277
172,13,0.0017538717647680414
173,13,0.001753141961754267
174,13,0.0017546683734271352
175,13,0.0017525378279248985
176,13,0.0017527490482753666
177,13,0.001753196246652758
178,13,0.0017531744060245997
179,13,0.0017535499862857862
180,13,0.0017518385608633934
181,13,0.0017545922715140796
182,13,0.0017540553490705232
183,13,0.001752331312352737
184,13,0.0017540705280022007
185,13,0.0017531768582232119
186,13,0.0017520969606476461
187,13,0.0017515692517615384
188,13,0.0017516370541282805
189,13,0.001751568151847837
190,13,0.0017505770660781689
191,13,0.0017501570131230636
192,13,0.0017494673841682968
193,13,0.0017488803551017858
194,13,0.0017492712076274785
195,13,0.0017500036682322252
196,13,0.0017484788950635343
197,13,0.001748140037855557
198,13,0.0017489795301195835
199,13,0.0017488471881186424
200,13,0.001748432719644177
1,14,0.0035685436583900226
2,14,0.0026982117785241877
3,14,0.0024597694296338286
4,14,0.0021738388587624067
5,14,0.0020143224610773276
6,14,0.0019083190420306744
7,14,0.0018876228976576364
8,14,0.001826178268240569
9,14,0.0017924910685014823
10,14,0.0017491942620726734
11,14,0.0017348211799114264
12,14,0.001716184357995013
13,14,0.0017273312959918616
14,14,0.00173931623948055
15,14,0.0017418183010076299
16,14,0.0017458644977298738
17,14,0.0017763177592409014
18,14,0.0017905146925472886
19,14,0.0017675822434936453
20,14,0.0017625971841617389
21,14,0.0017542054798192672
22,14,0.0017450281079423495
23,14,0.0017482168165988171
24,14,0.0017375839795564488
25,14,0.00172461126752814
26,14,0.0017066053160494066
27,14,0.0017099973477574305
28,14,0.0017271113482297577
29,14,0.0017140953577854086
30,14,0.001708520683134351
31,14,0.0017137172984338484
32,14,0.0017160739455522255
33,14,0.0017083087002381257
34,14,0.001717252025872083
35,14,0.0017094548224980382
36,14,0.0017132448851562598
37,14,0.001734583209168518
38,14,0.0017239095149532214
39,14,0.0017073187563097798
40,14,0.0017200505593039394
41,14,0.0017191938607648677
42,14,0.0017173079161548845
43,14,0.0017149794010191202
44,14,0.0017166305064158038
45,14,0.0017154906280741284
46,14,0.001714668209033412
47,14,0.0017137771215255334
48,14,0.0017132107699460847
49,14,0.0017122711417518087
50,14,0.0017177456937132228
51,14,0.0017174589603211894
52,14,0.0017201054270846602
53,14,0.001715117272574257
54,14,0.0017145765803601217
55,14,0.0017242800202466957
56,14,0.0017269858404022264
57,14,0.0017252693265376949
58,14,0.0017251037229747252
59,14,0.001732223294607274
60,14,0.0017265359884680736
61,14,0.0017245866053952786
62,14,0.0017271174577659035
63,14,0.0017299439646606325
64,14,0.0017267894213268131
65,14,0.0017301822877920242
66,14,0.0017286333875133788
67,14,0.001736605128104983
68,14,0.0017410584033395041
69,14,0.0017400798341021767
70,14,0.001738078256106469
71,14,0.0017364188433435202
72,14,0.0017357226073349105
73,14,0.0017331778208722396
74,14,0.001735653630608886
75,14,0.0017377338206378435
76,14,0.0017421719688529885
77,14,0.0017401548882697226
78,14,0.0017465179726715862
79,14,0.0017488551606642344
80,14,0.0017491782965629755
81,14,0.0017488719699949972
82,14,0.0017505477399076624
83,14,0.0017504631374881548
84,14,0.0017555944578267436
85,14,0.0017611389082997058
86,14,0.001760598990897023
87,14,0.0017551690399878967
88,14,0.0017575534047490188
89,14,0.001755367187579453
90,14,0.0017511753720673138
91,14,0.0017506725794047494
92,14,0.0017479892384900985
93,14,0.0017515817920108333
94,14,0.001751861989994804
95,14,0.0017491336021973536
96,14,0.0017450153786779672
97,14,0.0017478430896424877
98,14,0.001746595696527829
99,14,0.0017453564804559985
100,14,0.0017464997256436637
101,14,0.00174401360971571
102,14,0.0017438317392086255
103,14,0.00174747677989253
104,14,0.0017521888569482524
105,14,0.0017506243886714556
106,14,0.0017517733584229956
107,14,0.0017499370269160742
108,14,0.0017500146875909874
109,14,0.0017485476705338386
110,14,0.0017478392433371136
111,14,0.0017431418460662174
112,14,0.001739711149927465
113,14,0.0017394131906788885
114,14,0.0017404695027880687
115,14,0.0017413769123078074
116,14,0.0017437514932960117
117,14,0.0017449154112450793
118,14,0.0017448031622237829
119,14,0.001748119863472384
120,14,0.0017463025189832521
121,14,0.001746746441630758
122,14,0.0017492033381135467
123,14,0.0017508063712235792
124,14,0.0017530168511081402
125,14,0.001752952827816561
126,14,0.001757088660819743
127,14,0.0017554932364570825
128,14,0.0017562892874533288
129,14,0.0017535517965957884
130,14,0.0017536262971731944
131,14,0.0017532168992646932
132,14,0.001750079109331896
133,14,0.0017514305290756988
134,14,0.0017495851382295896
135,14,0.0017512557597410816
136,14,0.0017534840457667838
137,14,0.0017488123225264315
138,14,0.0017517718378676844
139,14,0.0017524830924137394
140,14,0.0017520070046278824
141,14,0.0017536768165731464
142,14,0.0017520223493147553
143,14,0.0017508280837759476
144,14,0.0017509230337231286
145,14,0.001751886527792515
146,14,0.0017511631767425891
147,14,0.0017500776389656708
148,14,0.0017483792792690734
149,14,0.001749143447408112
150,14,0.0017498128475765464
151,14,0.001746844337301099
152,14,0.0017486078934393873
153,14,0.0017486144372305535
154,14,0.0017493485782505008
155,14,0.0017496096807534994
156,14,0.0017479239713144923
157,14,0.0017475280641944377
158,14,0.0017480480354147704
159,14,0.0017514890405955876
160,14,0.0017520331477854734
161,14,0.0017514450567560358
162,14,0.001750910052850872
163,14,0.0017517007867623652
164,14,0.0017496350067061342
165,14,0.0017512034520069236
166,14,0.0017527609590782694
167,14,0.0017528452654301668
168,14,0.0017524853894329672
169,14,0.0017522155993074857
170,14,0.0017516111238126924
171,14,0.001749136304773183
172,14,0.0017515154832135843
173,14,0.0017508923101692403
174,14,0.0017510863175651675
175,14,0.0017486910388754503
176,14,0.001748175378138947
177,14,0.0017481257753049755
178,14,0.0017477687178990848
179,14,0.0017482421735539235
180,14,0.0017472296618446681
181,14,0.001749286924141642
182,14,0.0017473851048410355
183,14,0.0017453409061829182
184,14,0.0017469289974312617
185,14,0.0017458811061403742
186,14,0.0017437759849234136
187,14,0.0017438954418458636
188,14,0.0017444170614988766
189,14,0.0017449850416475568
190,14,0.0017434780370639853
191,14,0.0017437685362703941
192,14,0.0017431997318323538
193,14,0.00174209380146781
194,14,0.0017427957498911068
195,14,0.001743369003674687
196,14,0.0017408758640725893
197,14,0.0017412069856461265
198,14,0.001741386754636878
199,14,0.0017408359360467026
200,14,0.0017409300012125577
1,15,0.003604513324150597
2,15,0.002799739037572384
3,15,0.0025483794184888464
4,15,0.002261270408118687
5,15,0.002051027567820517
6,15,0.0019585753408873897
7,15,0.0019666650713213215
8,15,0.0018811626372390849
9,15,0.001866535675305324
10,15,0.0018450050943397292
11,15,0.0018375898377986915
12,15,0.0018230963086312134
13,15,0.001831910654525216
14,15,0.0018221702546583898
15,15,0.0018056613651945574
16,15,0.001812550717868468
17,15,0.0018389963218972604
18,15,0.001846635510972706
19,15,0.0018331754956515472
20,15,0.0018291050991410607
21,15,0.0018173870367656163
22,15,0.0018081772435737673
23,15,0.0018086243590755616
24,15,0.0018043760491975097
25,15,0.0017888994181046863
26,15,0.0017721176966585001
27,15,0.0017593125289376592
28,15,0.0017717873522173021
29,15,0.001754229676486033
30,15,0.0017533001658215648
31,15,0.001753074328760407
32,15,0.0017561950676724652
33,15,0.0017450353294989967
34,15,0.00175201701868007
35,15,0.0017472212506947076
36,15,0.0017478421774905324
37,15,0.0017664416821126534
38,15,0.0017522237191306806
39,15,0.001734554445241101
40,15,0.0017486187836225934
41,15,0.0017479472827073303
42,15,0.0017499402572961063
43,15,0.0017486059632003765
44,15,0.0017462279294712362
45,15,0.0017428693941411594
46,15,0.0017398285508434903
47,15,0.0017383358439856608
48,15,0.0017379294152424247
49,15,0.001734020438354466
50,15,0.0017351827398690237
51,15,0.0017338404207958595
52,15,0.001735797802666604
53,15,0.0017315755317498334
54,15,0.0017318859794247742
55,15,0.001741683714188691
56,15,0.0017406767674298853
57,15,0.0017408310545346422
58,15,0.0017419908418292223
59,15,0.00174557771505368
60,15,0.0017408287913881952
61,15,0.0017379580968679897
62,15,0.001738171986274873
63,15,0.0017435638377333745
64,15,0.0017428178936115578
65,15,0.001744324971596864
66,15,0.0017447256675425771
67,15,0.0017520819638539198
68,15,0.0017580348702692958
69,15,0.0017563106882851761
70,15,0.0017536924729892281
71,15,0.0017475407652497272
72,15,0.0017450675668134017
73,15,0.0017443609506541439
74,15,0.0017477307503020378
75,15,0.0017491683306164287
76,15,0.001755560855445428
77,15,0.001752656010907609
78,15,0.001758171231683886
79,15,0.0017600155406495882
80,15,0.0017615832343253798
81,15,0.0017621199311615172
82,15,0.0017637203579661444
83,15,0.0017626960971538082
84,15,0.00176478268707739
85,15,0.0017702993466236663
86,15,0.0017675984383603719
87,15,0.0017603486883970116
88,15,0.0017624231233786048
89,15,0.001759661800167414
90,15,0.0017541938196307938
91,15,0.0017536731571274528
92,15,0.0017516145615653162
93,15,0.0017559515466683195
94,15,0.0017544730176054118
95,15,0.001751133069743349
96,15,0.0017456296707683253
97,15,0.0017470006994218473
98,15,0.00174554472218031
99,15,0.0017447289067079102
100,15,0.001745137070613353
101,15,0.0017440775560225799
102,15,0.0017441836029739816
103,15,0.0017485052104460035
104,15,0.0017533100746656139
105,15,0.001750819232335785
106,15,0.0017522261905595965
107,15,0.0017499816931618665
108,15,0.0017499075540588604
109,15,0.0017513228856226837
110,15,0.0017505764434740945
111,15,0.0017467644371413657
112,15,0.0017470554003130557
113,15,0.0017466950932985338
114,15,0.0017470882220927786
115,15,0.0017466548601898925
116,15,0.001748516518429868
117,15,0.0017503862219990735
118,15,0.0017505117701088185
119,15,0.0017512931181746611
120,15,0.0017509984014563785
121,15,0.0017515227308298898
122,15,0.0017553218635255599
123,15,0.0017564489045699576
124,15,0.0017561003639099699
125,15,0.0017556247201818947
126,15,0.001759346447389125
127,15,0.001758614015869465
128,15,0.0017606907403058198
129,15,0.0017589547209221406
130,15,0.0017593746064348634
131,15,0.0017593442614193403
132,15,0.0017572093370436979
133,15,0.0017591087424238838
134,15,0.001756772133759793
135,15,0.0017603946341455102
136,15,0.001763960880749153
137,15,0.0017593461867155614
138,15,0.0017608301701791179
139,15,0.0017614887569664076
140,15,0.0017614723266123889
141,15,0.0017610816364078043
142,15,0.0017592599004329142
143,15,0.001760971325992203
144,15,0.0017605120167231104
145,15,0.0017604518273894821
146,15,0.0017611687600685023
147,15,0.0017595445588964554
148,15,0.0017570999467982657
149,15,0.0017578261883471396
150,15,0.0017583204000469817
151,15,0.0017565784829498584
152,15,0.0017574104988177684
153,15,0.0017572752613267207
154,15,0.0017584985176823922
155,15,0.0017584697065118953
156,15,0.00175615505971549
157,15,0.0017559680275695921
158,15,0.0017579431317943373
159,15,0.0017609669935666561
160,15,0.0017608469987810116
161,15,0.001759221417764687
162,15,0.0017592644090406494
163,15,0.0017604311532808392
164,15,0.0017589034949860452
165,15,0.0017608919997650597
166,15,0.0017627106538167254
167,15,0.0017632400569464527
168,15,0.0017636162958200542
169,15,0.001763324091091412
170,15,0.0017611891967680812
171,15,0.0017576504649216757
172,15,0.0017600405126247437
173,15,0.0017586217423932488
174,15,0.0017600526583310084
175,15,0.001758222747397943
176,15,0.0017573841504117307
177,15,0.0017574190535500336
178,15,0.0017571026772179481
179,15,0.0017577171301468046
180,15,0.0017562974005394746
181,15,0.0017578726897033747
182,15,0.0017563942695119725
183,15,0.0017554641474599236
184,15,0.0017566745112216143
185,15,0.001755457231436503
186,15,0.0017539766152096503
187,15,0.0017545500167007089
188,15,0.0017531472611617932
189,15,0.001754199059022702
190,15,0.0017535891821234117
191,15,0.0017539076367565664
192,15,0.0017522644970121392
193,15,0.0017512431131087225
194,15,0.0017516501863096376
195,15,0.0017512654415653894
196,15,0.0017501400000256434
197,15,0.0017498205434309908
198,15,0.001749940529951098
199,15,0.0017491653051419356
200,15,0.0017481433408403628
1,16,0.00344729421875
2,16,0.002691965106041953
3,16,0.0025214259534148296
4,16,0.0022612879100337075
5,16,0.0020835836585110386
6,16,0.001972592370175615
7,16,0.0019706650431929717
8,16,0.001895802261274747
9,16,0.0018694056546886568
10,16,0.0018387103735493845
11,16,0.0018206644362400817
12,16,0.001813908164580319
13,16,0.0018216620338910357
14,16,0.0017972354155624459
15,16,0.001779851313256838
16,16,0.0017827950504096892
17,16,0.0018105896542177807
18,16,0.0018215212891239264
19,16,0.0018036019445906604
20,16,0.0017960117018836108
21,16,0.0017902299308540225
22,16,0.0017862723170212935
23,16,0.0017870399518411597
24,16,0.0017801058694572596
25,16,0.0017660828721653738
26,16,0.0017491125586908782
27,16,0.0017403180489792838
28,16,0.001750929366534762
29,16,0.0017405967518885485
30,16,0.001742282307530839
31,16,0.0017439651469261825
32,16,0.0017420282811720434
33,16,0.0017328019867269744
34,16,0.0017386833167197307
35,16,0.0017326547667352971
36,16,0.0017329156502692352
37,16,0.0017525764101401211
38,16,0.001738736961497406
39,16,0.001722769337611109
40,16,0.001734736237891777
41,16,0.0017306040973993156
42,16,0.0017263950733455474
43,16,0.00172456397793919
44,16,0.0017209266465271012
45,16,0.0017183336029313729
46,16,0.0017202797430792504
47,16,0.0017175797313158914
48,16,0.0017148388687649098
49,16,0.0017114402152733764
